pe_ttm
19.975343
19.834937
19.789453
19.638169
19.504684
19.778576
20.168156
20.348114
20.360968
20.556746
20.394586
20.551803
20.605197
20.215617
19.874488
19.77561
19.380098
19.163555
19.242657
19.024137
18.901528
19.236724
19.18333
18.825392
18.658288
18.489206
18.967776
19.108183
19.656956
19.37021
18.942068
18.759143
18.619725
18.73739
18.231135
18.277607
18.51887
18.447678
18.590062
18.898532
19.156465
18.739804
18.688218
18.649528
18.561236
19.740782
19.797329
19.694155
19.940184
19.501698
19.740782
19.534436
19.373724
19.186226
19.146544
19.087022
19.145552
19.176306
19.394557
19.275511
19.223924
19.063212
18.610838
17.973943
18.060251
17.871762
17.785453
17.838032
17.770573
17.866801
17.813231
17.635654
17.625733
17.570179
17.717994
17.673352
17.589028
17.420379
17.724938
17.62871
17.360856
17.167407
17.03348
17.558274
17.766604
17.607877
17.509664
17.514624
17.840016
17.557282
17.408475
17.289429
17.099948
16.801341
16.963045
16.566225
16.530511
16.344998
16.3073
15.997781
16.000757
17.600932
16.965029
17.212049
17.296373
17.91442
17.877714
17.370777
17.331095
16.892609
16.831102
16.498766
16.45214
16.227936
16.261666
16.009686
15.986869
15.72596
16.039447
15.475963
15.469019
15.943218
15.789451
16.086198
16.773119
16.557262
16.804967
17.102212
17.215448
17.10575
17.059748
17.165907
16.872201
16.677576
16.334329
16.295404
16.284788
16.27771
15.99462
15.821227
15.877845
15.807072
15.76107
15.601832
15.516904
15.509827
15.509827
15.240891
15.109962
14.784407
14.858719
14.490701
13.899749
13.857286
13.623736
13.701586
13.478652
13.938674
13.676815
13.782974
13.896211
13.800668
13.69097
13.775897
13.6662
13.69097
13.76882
13.698047
13.623736
13.79359
13.765281
13.836054
13.970522
14.00237
13.729895
13.860824
13.800668
13.977599
14.048372
14.572089
14.405774
14.515471
14.221765
14.150992
14.168685
14.172224
13.903288
13.913904
13.874979
14.005908
13.959906
13.956367
13.903288
14.115606
14.090835
14.073142
14.122683
14.094374
14.26069
14.550858
15.177196
14.918875
15.03565
15.676143
17.471392
16.863521
16.749791
16.977252
16.824304
16.628216
16.620373
16.81646
16.890974
17.028235
16.836069
16.761556
16.871365
16.647825
16.443894
16.534094
16.404677
16.063484
16.181137
15.726214
15.530127
15.608562
15.396787
15.334039
15.573266
15.412474
15.318352
15.294822
15.15756
15.4713
15.804649
15.773275
15.522283
15.428161
15.377178
15.286978
15.365413
15.196778
15.192856
15.169326
14.918334
15.00069
16.833944
16.820935
16.534732
16.552077
16.521722
16.387294
17.0074
16.885981
16.981382
17.033419
16.868635
16.703852
16.617123
16.50004
16.539068
16.304902
16.521722
16.417649
16.45234
16.378621
16.387294
16.465349
16.317911
16.001353
15.693468
15.77586
15.641431
15.229472
15.294518
15.047343
15.129735
15.251154
15.216463
15.194781
15.220799
15.515675
15.511339
15.277173
15.255491
15.407265
15.277173
15.203454
15.164426
15.082034
15.203454
15.298855
15.251154
15.355228
15.381247
15.54603
15.298855
15.342219
15.16009
14.995306
14.995306
15.073361
14.839195
14.704767
14.618038
14.353517
13.96324
13.971913
15.368237
14.526974
14.717776
14.605029
14.847868
14.917251
14.457591
14.448918
14.245107
14.258116
14.045632
14.045632
13.880849
13.906867
13.646683
13.551282
13.074276
13.017903
12.601608
12.618953
12.801083
12.618953
40.667882
40.826333
40.005524
39.541589
39.858492
40.183961
38.615145
38.974873
39.370289
39.620101
39.681483
39.7343
40.112586
40.927685
40.951953
40.4923
40.823478
41.825579
44.462161
44.542101
45.679814
45.749761
46.886046
46.080939
46.926016
47.678305
47.435631
47.809635
48.035179
46.337888
46.729022
44.937517
46.335033
45.86396
45.843975
45.095968
45.906785
46.365011
45.492812
45.168771
44.830455
45.922488
44.263739
43.969676
44.159532
44.360809
43.000407
43.632787
41.54008
41.375919
42.744886
42.061116
41.640005
42.683503
42.686358
42.459387
41.934069
41.578623
41.57434
42.814833
38.003723
37.547993
37.834788
36.838206
37.329294
38.654579
39.919624
39.029116
39.221623
39.009473
38.327187
38.204087
38.206706
38.094083
37.212743
37.314889
38.848396
39.025188
39.647233
39.478299
39.590922
39.799143
39.267458
39.182336
40.457857
41.243599
40.394998
39.08019
38.824823
38.608744
39.297578
39.036974
38.899469
39.258291
38.608744
37.912053
38.341592
38.878516
38.714819
39.20067
37.695974
37.242863
37.809907
37.477276
37.394773
38.049558
39.784738
39.484847
40.816679
38.841848
38.069201
38.219802
39.012092
39.679973
39.156145
39.418059
39.549016
39.418059
39.3827
34.073234
33.993692
33.950954
33.241021
33.241021
32.186806
31.673944
32.030098
32.201052
32.897926
32.871808
33.015457
33.146046
32.368444
32.002793
31.035242
30.455898
30.747944
30.455898
30.861913
30.617355
30.675526
30.807303
30.69927
31.30117
31.938685
31.589654
31.638329
31.584906
31.165831
30.866662
30.655344
30.749131
30.851229
31.054236
31.601526
31.359342
32.025349
31.689377
32.368444
32.64387
32.398123
32.712726
32.304336
31.855583
31.819967
31.81878
31.743988
33.036826
33.003585
32.056216
33.10687
32.920482
32.564329
32.363695
31.422262
32.27347
31.681067
30.924834
30.555621
29.808885
30.411972
30.078375
29.774457
29.182055
30.214901
31.163457
29.696103
30.510508
30.149606
34.401442
35.151833
35.315741
35.086526
34.667792
34.46931
34.305402
33.908438
33.409031
33.35653
32.494733
30.932486
30.3857
30.089897
29.706755
30.210893
30.299859
30.408164
13.484708
13.499982
13.688724
13.732364
13.875284
13.785822
13.810915
13.746547
14.198219
13.996385
13.778185
13.417066
13.383245
13.385427
13.321058
13.292692
13.03849
13.002488
12.98285
12.992669
12.755922
12.590091
12.54536
12.682826
12.670825
12.682826
12.576999
12.566089
12.346799
11.900582
11.870034
11.998771
12.035865
12.111144
12.448262
12.411168
12.462445
12.404622
12.425351
12.308614
12.371892
12.273702
12.306432
12.317342
12.429715
12.353345
12.437352
12.476628
12.727557
12.99376
13.088676
12.977395
13.167228
13.162864
13.615627
13.501073
14.115303
14.006204
13.985475
13.6189
13.532711
13.561077
13.865465
13.408338
13.425794
13.533802
13.856737
13.918924
14.008386
13.326513
13.755275
13.68436
13.720363
13.602535
13.604717
13.6189
13.790186
14.216766
14.14476
14.258224
15.16375
15.364493
14.599705
14.588795
14.967371
15.254744
15.389493
15.225548
15.057111
15.260358
15.707277
15.755562
15.673589
15.772405
15.608461
15.61969
15.5467
15.383878
15.013318
15.142453
14.999843
14.89092
14.812317
14.537204
14.326096
14.941451
14.81344
14.58212
14.470952
14.294655
14.895412
15.116626
15.389493
15.159296
14.951558
15.070586
15.12224
15.336716
14.624791
14.530466
14.652863
14.583243
14.584366
15.664533
15.722748
15.496874
15.388593
15.357157
15.32805
16.590154
16.491188
16.517967
16.686791
16.255999
16.300243
16.271135
15.967252
15.933487
15.624947
15.475816
15.553824
15.709839
15.719154
15.820447
15.806476
15.565467
15.450201
14.869218
14.943733
14.597937
14.218377
14.276592
14.134547
14.318506
14.298713
14.304535
14.217212
14.200912
14.214884
14.126397
14.018118
13.96456
14.055375
13.900524
13.646708
13.721223
13.531442
13.738687
13.810873
13.636229
13.574521
13.605957
13.888881
13.738687
13.605957
13.431313
13.305569
13.225233
13.5361
13.177497
13.08086
13.044767
13.090174
13.082024
13.149553
14.464043
14.076333
14.204405
14.239334
14.705052
14.607251
14.301042
14.12174
13.760809
13.731701
13.461585
13.534935
13.098324
13.147225
12.92368
12.865465
12.594185
12.516177
12.066759
12.100523
12.339204
12.226267
15.159654
15.030733
15.036219
15.105708
15.155082
15.054506
15.166969
15.155082
15.429382
14.986845
14.710716
14.419044
14.309324
14.361441
14.236177
14.064282
13.917989
13.925303
13.946333
14.090798
13.765295
13.52574
13.514768
13.715007
13.69672
13.53214
13.190179
13.241382
12.88662
12.357221
12.265788
12.252073
12.323391
12.425796
12.900335
12.533687
12.638836
12.68821
12.217328
12.058234
12.174354
12.039947
12.15241
12.244758
12.269445
12.233786
12.398366
12.552888
12.616892
12.671752
12.592205
12.366364
12.525458
12.483399
12.765014
12.733012
13.205723
13.224009
13.42242
13.036571
13.005484
12.914965
12.958853
12.598605
12.534602
12.443168
12.801587
12.752213
12.696439
12.632435
13.416934
13.374874
13.320014
13.365731
13.463565
13.571456
14.078911
14.748204
14.649456
15.025247
15.925866
15.806088
15.105708
14.995074
15.662538
16.067198
16.035139
15.765467
15.499566
15.500509
15.935191
16.214292
16.441534
16.313298
16.086056
15.848443
15.895588
15.428848
15.25158
15.162004
14.96305
14.804641
14.778239
14.611344
14.541569
15.106372
15.14126
14.699978
14.547226
14.221922
14.621716
14.618887
14.993223
14.690549
14.88856
14.732037
14.491594
14.644346
14.424648
14.293583
14.371845
14.187034
14.270953
17.988863
17.804505
17.653666
17.341934
17.160928
17.012324
18.156461
18.324059
18.262606
18.605624
18.055902
17.988863
18.055902
17.938583
18.095008
18.435791
18.633557
18.634674
18.340819
18.593333
18.581042
18.645847
18.433556
17.541934
17.260369
17.429085
17.19333
16.782156
16.74305
16.469306
16.253664
16.420144
16.377686
16.268189
16.050311
16.15087
16.195563
15.977685
15.848076
16.064836
15.843607
15.278243
15.153103
14.815672
15.116231
15.157572
15.400031
15.194444
15.383271
15.835786
15.555338
15.350868
15.117348
14.969862
14.803381
14.810085
14.368744
14.193324
14.084944
13.991089
13.776564
14.076006
15.48383
14.76204
14.927404
14.796677
15.184388
15.422377
14.93746
14.727404
14.339693
14.74975
14.331872
14.425727
13.83243
13.766508
13.497233
13.543044
13.091646
12.925165
12.415667
12.429075
12.735221
12.41008
15.392976
15.29198
15.385847
15.445256
15.660318
15.634178
15.799336
15.801712
16.071431
15.882509
15.574769
15.363271
15.343072
15.358518
15.338319
15.226629
15.019885
14.99018
15.080482
15.12801
15.023449
14.814328
14.798882
14.855915
14.863044
14.847598
14.779871
14.816705
14.555303
14.153696
14.0527
13.986161
14.059829
13.935069
14.205976
14.053888
14.228552
14.279644
14.226175
14.160825
14.127556
14.095474
14.160825
14.213105
14.304596
14.247563
14.350935
14.448366
14.564809
14.769177
14.901066
14.85235
14.88562
14.949782
14.707391
14.562432
14.915324
14.876114
14.917701
14.678875
14.740661
14.676498
14.795317
14.394898
14.377075
14.36757
14.489953
14.514905
14.561244
14.522034
14.726402
14.637288
14.637288
14.595702
14.626595
14.703827
14.782247
14.945029
14.905819
14.946217
15.438127
15.415551
15.044837
15.083655
15.571737
15.492394
15.455126
15.221905
15.088464
15.244746
15.518841
15.483978
15.395018
15.450317
15.290429
15.225511
15.123327
15.142561
14.899723
14.916553
14.72661
14.689342
14.710982
14.608797
14.446504
14.656884
14.603988
14.565519
14.513825
14.408034
14.674916
14.674916
14.755462
14.554699
14.481367
14.48858
14.438088
14.585956
14.46093
14.46093
14.438088
14.285413
14.242134
16.243861
16.242496
15.99404
15.860256
15.85889
15.938069
16.490953
16.488222
16.433617
16.545558
16.410409
16.402218
16.430886
16.366724
16.41587
16.338056
16.1797
16.178334
16.144206
16.100521
16.088235
16.060932
15.913496
15.781077
15.624085
15.693708
15.462998
15.136729
15.237749
15.275973
15.235019
15.351056
15.426139
15.480745
15.075297
15.088949
15.061646
14.978372
14.918305
15.098505
14.986563
14.751758
14.656198
14.462347
14.729915
14.766774
14.67804
14.593401
14.626164
14.81865
14.743567
14.612513
14.482824
14.355866
14.272592
14.321737
14.06782
14.028231
14.059629
13.970895
13.790696
13.747011
15.121712
14.334023
14.646642
14.645276
14.814554
14.865065
14.607052
14.656198
14.538795
14.475998
14.282148
14.478729
14.355866
14.357231
14.181127
14.204335
14.091028
13.999563
13.790696
13.849397
13.979086
13.858953
24.367176
24.285752
24.353016
24.462762
24.487543
24.356556
24.42382
24.505244
24.685794
24.384877
24.183086
23.974215
24.108742
24.119363
23.984835
23.836147
23.613115
23.499828
23.244934
23.375921
23.259095
23.375921
23.53877
23.595414
23.761803
23.694539
23.499828
23.637896
23.294497
22.597078
23.322818
23.283876
23.542311
23.259095
23.340519
23.128108
23.252014
23.489208
23.768883
22.6254
22.851972
22.883834
23.036062
23.085625
23.082085
22.940477
23.195371
23.142268
23.485667
23.475047
23.613115
23.457346
23.652057
23.928192
24.501704
24.207868
24.61499
24.349476
24.388418
24.179546
24.154765
24.052099
24.25035
23.882169
24.144144
24.07688
24.342395
24.356556
24.4309
24.353016
24.668093
24.515865
24.384877
24.671633
24.742437
24.724736
36.108056
36.009909
35.421031
35.411217
36.446661
36.520271
35.58788
35.754729
36.269997
36.240553
36.181666
35.528992
35.705656
35.823431
36.147314
36.201295
35.975558
36.088427
35.646768
35.396495
35.234553
35.131499
34.415031
34.572065
34.243275
34.017538
33.914484
33.541528
33.345235
33.772172
33.340328
33.178386
33.198015
32.869225
33.747635
34.007723
34.58188
34.351236
34.439567
34.326699
34.213831
34.424845
33.968465
34.238367
34.169665
34.051889
34.753636
51.532756
51.605542
51.358068
50.812171
51.015972
50.557418
52.078653
51.532756
51.168824
51.234332
50.863121
49.829554
50.215322
49.844112
49.683982
48.73048
48.402941
47.827929
48.14091
48.082681
48.184582
47.675078
46.517774
46.146564
45.367749
45.753517
45.673452
45.193062
45.840861
45.440536
45.455093
45.360471
45.404143
45.404143
45.156669
45.673452
45.527879
45.229455
45.200341
45.62978
45.222177
44.741787
44.537985
44.210446
44.821852
46.132006
45.316799
45.345914
45.564273
46.000991
46.255743
46.073777
45.819025
45.127554
45.120276
46.721576
45.986434
46.233907
45.527879
41.044239
39.559396
39.581232
43.540811
40.265424
40.665749
40.185359
40.476505
40.600242
40.207195
40.512898
40.090737
40.054344
39.552118
39.355595
39.246415
39.304644
38.758746
38.722353
37.783409
37.259347
36.618827
36.953644
37.645115
37.24479
24.615556
24.626192
24.634718
24.519622
24.396001
24.387476
24.425841
24.417315
24.459943
24.349111
24.238278
24.40879
24.681609
24.451418
24.451418
24.170073
24.118919
24.404527
25.04821
25.001319
24.638981
24.928851
25.755834
25.043947
24.702923
24.792442
24.553725
24.600616
24.187124
24.178599
23.986773
24.076291
24.003824
23.713953
23.368667
23.245045
23.505076
23.684114
23.488025
23.466711
23.488025
23.470974
23.505076
23.539179
23.581807
23.505076
23.534916
23.586069
23.620172
23.603121
23.696902
23.500813
23.539179
23.500813
23.594595
23.611646
23.995298
23.841837
23.995298
24.08908
24.08908
23.965459
24.046452
23.539179
23.551967
23.551967
23.594595
23.598858
23.641486
23.522127
23.551967
23.624435
23.611646
23.688377
24.802712
24.825154
24.847595
25.152804
25.049572
25.022642
25.336827
25.089967
24.820665
24.712944
24.879014
24.717433
24.699479
24.53341
24.668061
24.686014
24.721921
24.668061
24.609712
24.618689
24.466084
24.308991
24.268596
24.542387
24.389782
24.542387
24.282061
23.963387
24.14741
24.09355
24.273085
24.111503
24.053155
24.080085
24.223713
23.963387
24.201271
24.201271
24.255131
23.958899
23.945434
23.999294
24.048666
24.044178
23.914015
23.896062
23.87362
23.783853
24.012759
25.39116
25.395888
25.22094
25.268223
25.1642
25.088546
25.53301
25.698502
25.707958
25.745785
25.651218
25.679588
25.660675
25.651218
25.566108
25.27768
25.381703
25.230396
25.074361
25.064905
25.13583
25.485727
25.651218
25.67486
25.537738
25.291865
25.083818
24.833216
25.301322
25.254038
25.523553
25.679588
25.826167
25.75997
25.031806
25.358062
25.154743
25.296593
25.003436
25.031806
25.003436
24.828488
24.800118
24.700823
24.771748
24.979795
24.771748
24.691366
24.771748
24.875771
24.733921
24.492776
24.492776
24.54006
24.639355
24.960881
24.918326
24.979795
24.970338
25.197298
25.121645
24.96561
25.826167
24.639355
25.47627
25.400617
25.722143
21.888651
21.865059
21.707785
21.664535
21.534783
21.283145
21.279213
21.326395
21.483669
21.625216
21.80215
22.022334
22.285768
22.030198
22.038061
22.604249
22.372269
21.189723
20.604184
20.239283
20.986057
20.459921
20.935141
20.680559
20.621156
20.324144
20.315658
20.213825
20.638128
20.646614
20.952113
20.80785
20.57024
20.61267
20.655101
21.164265
21.011516
20.748447
20.935141
21.215181
21.147293
19.178524
19.297329
19.076691
18.932428
18.99183
18.728762
18.592985
18.414777
18.287486
18.168681
18.245056
17.939557
18.015932
18.168681
18.058362
18.075334
17.956529
18.143223
18.117765
18.075334
17.973502
17.752864
17.922585
17.939557
18.032904
18.109279
18.109279
18.032904
18.126251
18.406291
18.448722
18.414777
18.576013
18.737248
18.779679
18.830595
18.822109
18.694818
18.559041
18.04139
18.109279
18.143223
18.143223
18.253542
18.279
18.185653
18.177167
18.211112
18.177167
18.049876
18.160195
18.245056
18.279
18.525096
18.626929
18.75422
19.331775
18.831588
18.796487
18.735061
18.743836
19.200147
19.042193
18.945666
18.928115
19.217697
19.568705
19.463403
19.305449
19.656457
19.366875
18.68241
18.629758
18.726286
18.489355
18.638534
18.524456
18.550781
20.40235
22.446972
24.693424
26.588868
25.860526
27.457614
30.204253
27.422513
26.8609
25.763999
25.465642
25.202386
26.053581
26.053581
27.334761
25.7991
25.895627
23.415157
22.516078
22.328444
21.984448
21.992266
21.992266
21.382456
21.233912
21.507545
21.194822
21.765542
21.484091
21.530999
21.585726
21.601362
21.460637
21.757724
22.101719
21.398092
20.843008
20.843008
20.686646
20.7961
20.889917
21.265185
21.585726
21.616998
21.351183
21.507545
21.671725
21.742088
21.843723
21.304275
20.241016
20.248834
20.319197
19.975201
20.155017
19.975201
20.358287
20.459922
20.327015
21.030642
21.280821
20.7961
20.436468
20.436468
22.476987
21.906267
22.34408
24.306419
24.501871
25.799672
25.791854
25.502585
25.916944
25.096045
26.432937
26.5033
26.933294
26.995839
25.97167
26.472028
25.494767
24.963138
24.525325
24.048422
24.759867
23.329158
23.735699
23.837334
23.766971
23.6497
23.813879
23.618427
23.727881
24.001513
24.564415
23.266614
23.376067
23.634064
23.712244
24.142239
23.422975
23.454248
23.376067
24.439326
23.493338
12.784213
12.744844
12.998954
13.095587
13.088429
13.034744
13.106324
13.038323
13.113482
13.006112
12.891583
12.86653
12.891583
12.981059
12.938111
12.909479
12.884425
12.991796
12.970322
12.966743
12.930953
12.920216
12.984638
12.984638
12.948848
12.812845
12.594526
12.673264
12.637474
12.433471
12.354732
12.311784
12.211572
12.114939
12.383364
12.21873
12.336837
12.372627
12.36189
12.311784
12.454945
12.386943
12.433471
12.490735
12.458524
11.93241
11.989674
11.964621
12.025464
12.07557
12.086307
11.93241
12.018306
11.982516
12.071991
12.011148
12.197256
12.069833
12.18757
12.098375
12.101943
12.037722
12.076968
11.873604
11.905714
11.934257
11.97707
11.962799
12.023451
12.080536
12.255358
12.269629
12.305307
12.273197
12.266061
12.280332
12.490832
14.893809
14.620335
14.578262
14.935881
14.81387
14.498323
14.376312
14.590884
14.540396
14.527774
14.300581
14.346861
14.414177
14.502531
14.540396
14.464665
14.531982
14.443628
14.351068
14.388934
14.818077
14.506738
14.489909
14.287959
14.090216
14.16174
14.001863
14.06918
14.144911
14.048143
13.963997
13.968205
13.820949
14.086009
14.056558
14.048143
13.816742
13.787291
13.841986
13.837779
13.892473
13.808328
13.820949
13.745218
17.756645
17.8282
17.844713
17.861226
17.657569
17.679586
17.668578
17.453913
17.921772
17.8282
17.778662
17.916268
17.795175
17.756645
17.784167
17.558493
17.530972
17.101642
17.162189
17.140172
16.964036
16.914498
16.86496
17.057608
16.886977
16.886977
16.727354
16.765884
16.727354
16.507185
16.666808
16.743867
16.936515
17.288786
17.145676
17.063112
17.024583
17.162189
17.129163
16.942019
16.931011
17.11265
16.920002
16.72185
16.655799
16.540211
16.705337
16.776892
16.688825
16.534706
16.628278
16.72185
16.529202
16.490673
16.353067
16.160419
16.193444
16.237478
16.204453
16.259495
16.336554
16.050334
15.621004
15.681551
17.250256
16.182436
16.501681
16.430126
16.468656
16.43563
16.033821
16.094368
15.918233
15.868695
15.72008
15.665038
15.439365
15.483398
15.439365
15.483398
15.114615
14.927471
14.503646
14.498141
14.712806
14.558688
33.720733
32.737841
32.737841
32.93946
32.586627
32.889055
32.359806
32.258997
32.032176
32.485818
32.863853
33.141079
33.79634
33.79634
34.22478
34.12397
33.972756
34.88004
35.837729
35.585706
35.510099
35.913336
36.190562
34.829636
35.384087
35.081659
34.249982
34.023161
32.964662
31.099689
31.780152
31.704545
32.61183
32.561425
33.141079
32.284199
32.662234
32.410211
31.931366
31.981771
32.586627
32.838651
32.385009
32.334604
32.107783
32.18339
32.914258
33.645126
33.594721
33.317495
33.418305
32.258997
32.359806
32.057378
32.258997
32.637032
33.267091
32.863853
32.460616
32.536223
32.637032
31.628938
31.906164
31.301308
31.32651
32.284199
32.359806
32.435413
32.561425
33.065472
25.381831
25.422088
25.180548
24.798109
24.576698
24.556569
24.556569
25.583114
25.562986
25.562986
25.623371
25.844783
25.321446
25.100034
25.361703
25.240933
25.039649
24.757853
24.838366
24.536441
24.556569
24.335158
24.234516
24.113746
23.650794
23.771564
23.992976
24.335158
23.872206
24.254644
24.274773
24.113746
24.657211
24.556569
24.677339
24.476056
24.415671
24.315029
24.657211
24.455928
24.717596
25.744141
25.562986
25.522729
25.140291
21.843944
21.770642
21.679014
21.477434
21.49576
21.330831
21.459109
21.679014
21.532411
21.514085
21.110925
21.349156
21.404133
21.459109
22.118825
22.796867
23.328305
23.419933
23.200027
22.796867
22.247104
22.283754
22.137151
21.825618
21.825618
21.880594
21.990547
22.063849
22.082174
22.283754
22.851844
23.255004
23.30998
22.870169
22.796867
22.650264
22.760216
22.558636
22.430358
22.50366
22.430358
22.320405
22.210453
22.265429
22.210453
22.063849
21.89892
21.752316
21.440783
20.634463
20.48786
20.579487
21.605713
21.990547
22.375382
22.30208
22.357056
22.118825
22.137151
21.843944
21.569062
21.587387
22.192127
22.925145
22.412033
22.760216
22.723565
22.50366
22.118825
22.247104
23.053424
22.192127
22.118825
22.063849
22.833518
23.456584
23.328305
23.493235
23.529885
23.328305
22.851844
22.521985
22.70524
23.053424
23.053424
23.676489
23.328305
24.281229
23.896395
23.676489
23.933045
23.566536
28.714312
27.668253
27.982071
27.982071
27.903616
28.269737
27.982071
28.086676
28.008222
27.955919
28.217434
28.68816
29.054281
29.289644
29.341947
29.237341
29.001978
29.969582
30.884884
30.414157
30.414157
30.858732
32.0617
31.067944
30.675672
30.518763
30.074188
29.969582
29.21119
28.5051
29.237341
28.662009
29.185038
29.289644
29.76037
29.054281
29.39425
29.185038
29.341947
29.237341
29.525007
29.864976
29.472704
29.263493
29.106584
29.106584
29.028129
29.315795
29.446553
29.080432
29.237341
28.949675
29.289644
29.263493
29.132735
29.289644
29.472704
28.871221
28.112828
28.008222
27.61595
27.43289
27.537496
26.831406
26.805255
27.092921
27.197527
27.459041
27.354435
27.511344
27.275981
27.380587
27.511344
27.354435
27.43289
27.511344
27.642102
28.060525
27.955919
27.825162
28.060525
28.112828
27.61595
27.694404
25.832227
25.976139
25.880198
25.640344
25.760271
25.640344
25.856212
25.568388
25.256578
25.232593
24.896798
24.752886
24.800857
25.016725
24.824842
24.321149
23.985354
23.985354
24.201223
24.105281
24.225208
24.225208
